Date,Open,High,Low,Close,Volume,Adj Close
2001-02-02,88.49128956045122,88.87128147722774,86.78458368240076,86.81678771972656,8276600,86.81678771972656
2001-02-05,86.81675123754967,87.55095777450403,86.78454721375667,87.454345703125,4352900,87.454345703125
2001-02-06,87.13874734902255,88.04040079827826,87.08722289088142,87.19670867919922,7106700,87.19670867919922
2001-02-07,86.76523109431344,87.20317439242805,86.09542274423497,86.74591064453125,5748700,86.74591064453125
2001-02-08,86.81674300802528,87.20316177504708,85.7218750938658,85.73474884033203,5943300,85.73474884033203
2001-02-09,85.88289358384962,85.88289358384962,84.5368400755557,84.91038513183594,9913000,84.91038513183594
2001-02-12,84.82021503087599,85.9794910327299,84.82021503087599,85.88288879394531,5804400,85.88288879394531
2001-02-13,86.10832163740679,86.41102184089256,85.01345337006856,85.18090057373047,6587600,85.18090057373047
2001-02-14,85.43206785529843,85.43206785529843,84.1504320576581,85.05208587646484,8400100,85.05208587646484
2001-02-15,85.5544593943454,85.9924126676807,85.00703008679142,85.87648010253906,5929800,85.87648010253906
2001-02-16,84.36937686098142,84.55614443995007,83.27450905038017,83.98294830322266,6434900,83.98294830322266
2001-02-20,84.39515901420549,84.45956706854783,82.50168604038659,82.6884536743164,5760000,82.6884536743164
2001-02-21,82.37289354170103,82.97828909804062,80.82719324590282,80.90447998046875,10910800,80.90447998046875
2001-02-22,81.37460014019484,81.49696953379845,79.22994188344232,81.02681732177734,21281600,81.02681732177734
2001-02-23,80.55666444987557,80.85292277536844,78.44421036295678,80.47937774658203,20173000,80.47937774658203
2001-02-26,81.02038819502873,82.19254302978516,80.1831326357836,82.19254302978516,11503700,82.19254302978516
2001-02-27,81.66441898656164,82.33421745200249,80.83360532155194,81.43256378173828,11415000,81.43256378173828
2001-02-28,81.63221268635081,81.69017402911751,79.39094740680511,79.82889556884766,14825800,79.82889556884766
2001-03-01,79.89333117120334,80.24755096435547,78.4120341055983,80.24755096435547,14672000,80.24755096435547
2001-03-02,78.89506095306635,80.92379207458855,78.76625465574395,79.60994720458984,12564300,79.60994720458984
2001-03-05,79.95772552463963,80.36346976024942,79.73874893535778,80.33770751953125,5293200,80.33770751953125
2001-03-06,81.37464894437139,82.27630809803821,80.82077281770378,81.20075988769531,6917000,81.20075988769531
2001-03-07,81.7288557570459,81.81902116118357,80.99464894412718,81.78038024902344,6371700,81.78038024902344
2001-03-08,81.53561735981877,81.9478033469739,81.23935898865382,81.87052154541016,6055000,81.87052154541016
2001-03-09,81.21360827748562,81.21360827748562,79.28792613476512,79.44893646240234,10020300,79.44893646240234
2001-03-12,78.79202129179733,78.89507027274439,75.83587367033185,76.04840850830078,13972900,76.04840850830078
2001-03-13,76.89851865400773,77.56832207763273,75.69415986629099,77.29782104492188,12888000,77.29782104492188
2001-03-14,75.38503768159431,76.82768884745792,74.54778200890871,75.7714614868164,19883400,75.7714614868164
2001-03-15,76.28668874447696,76.55074803161313,75.58468609776001,75.79077911376953,10370300,75.79077911376953
2001-03-16,75.6396783430191,75.8140404773919,74.14147946325019,74.27063751220703,58514600,74.27063751220703
2001-03-19,74.75492018319623,76.00126621036,74.14789006759,75.78170013427734,10067800,75.78170013427734
2001-03-20,76.1369150969627,76.49854771800894,73.68942591809633,73.74754333496094,15083900,73.74754333496094
2001-03-21,73.73460757719894,74.43204592877218,72.26224100845997,72.49472045898438,19004600,72.49472045898438
2001-03-22,72.33977713999626,72.71432815282101,69.76959313199545,71.75858306884766,28624800,71.75858306884766
2001-03-23,73.13407682496171,74.04462266291478,72.00396967755611,73.92838287353516,12861700,73.92838287353516
2001-03-26,74.71620330641677,75.08429504545228,74.11563205568781,74.8711929321289,9943800,74.8711929321289
2001-03-27,74.6645476534794,76.62124617339433,74.44498147276086,76.40167999267578,12880700,76.40167999267578
2001-03-28,75.49113577357667,75.52342158340062,74.19958513562626,74.28999328613281,10953300,74.28999328613281
2001-03-29,74.07043352509287,75.2328311705815,72.41725014206467,74.57414245605469,12060300,74.57414245605469
2001-03-30,74.61933869987959,75.35552215576172,73.94127265673178,75.35552215576172,9183600,75.35552215576172
2001-04-02,75.10367551763422,75.8011091543841,73.48923713528502,73.74754333496094,10561000,73.74754333496094
2001-04-03,73.60549169656947,73.71527234619406,71.07404805959527,71.28715515136719,12836000,71.28715515136719
2001-04-04,71.40338168471983,72.39141720173905,70.58324914159358,71.58419799804688,14884300,71.58419799804688
2001-04-05,73.16636355669354,74.58060850185673,72.64974120404773,74.29647064208984,21522800,74.29647064208984
2001-04-06,73.61191762122259,73.8766878323394,72.36557122122244,73.16633605957031,14937800,73.16633605957031
2001-04-09,73.6183784233046,74.25769454061381,72.83053183082552,73.98001098632812,9034300,73.98001098632812
2001-04-10,74.55479347154773,76.04007937055566,74.37397708597327,75.32972717285156,17873600,75.32972717285156
2001-04-11,76.7051994991503,76.84081173887631,75.00035287563009,75.38136291503906,12722300,75.38136291503906
2001-04-12,75.10366513294473,76.80851143482398,74.88409898132998,76.7503890991211,9233200,76.7503890991211
2001-04-16,76.38877816303659,76.77624244558848,75.4976098204797,75.94319152832031,7350000,75.94319152832031
2001-04-17,75.75588737739226,77.27346304373896,75.56861197756918,77.01515197753906,10924700,77.01515197753906
2001-04-18,78.17753795473912,81.36766876712923,77.93860430282827,80.07611846923828,32481600,80.07611846923828
2001-04-19,80.2375837905151,81.26436418800493,79.8049155070524,81.14167022705078,13809900,81.14167022705078
2001-04-20,80.65732841521135,80.98021603502656,79.85656849759441,80.39901733398438,7626700,80.39901733398438
2001-04-23,79.85011306083298,80.00509774599163,78.72646547140269,78.93956756591797,8451800,78.93956756591797
2001-04-24,79.12041523120985,79.85014472836193,78.2034151672789,78.51338958740234,10044700,78.51338958740234
2001-04-25,78.41003905134886,79.86303353764475,78.10652385924487,79.54014587402344,8249000,79.54014587402344
2001-04-26,79.90177620985223,80.86397998124168,79.75324573014144,79.89531707763672,10590400,79.89531707763672
2001-04-27,80.6702568800938,81.26436902951653,80.20529783206733,81.22562408447266,7938700,81.22562408447266
2001-04-30,81.65831285831999,82.18784858975295,80.50883321644426,81.79393005371094,10766900,81.79393005371094
2001-05-01,80.7670786702654,82.11029184635085,80.46356363340385,82.04571533203125,10578000,82.04571533203125
2001-05-02,82.27824975003386,82.45906608180157,81.36770403050652,81.8972396850586,9572900,81.8972396850586
2001-05-03,81.45161775284734,81.46453601487377,80.21818978048664,80.85750579833984,9926200,80.85750579833984
2001-05-04,79.8501096745928,82.23947609971948,79.71449746497066,82.23301696777344,12145300,82.23301696777344
2001-05-07,81.92304936351384,82.25885032878134,81.51621272594231,81.52266693115234,7185200,81.52266693115234
2001-05-08,81.92303691130529,82.07802156965016,81.08352723542976,81.4839096069336,6952600,81.4839096069336
2001-05-09,80.88335911277278,81.72286900245763,80.7606602249439,81.14167022705078,9507400,81.14167022705078
2001-05-10,82.18135717903013,82.33634185476143,81.21914853863305,81.3805923461914,6872400,81.3805923461914
2001-05-11,81.36768700596775,81.684115520355,80.3344475214256,80.81877899169922,7734400,80.81877899169922
2001-05-14,80.6573217574232,81.00604094926379,80.37317909884044,80.98020935058594,7914000,80.98020935058594
2001-05-15,81.07711370903804,81.69059844598479,80.62506791566199,81.35479736328125,9782200,81.35479736328125
2001-05-16,80.6185983159531,83.43417944519219,80.47653186697796,83.27273559570312,14909000,83.27273559570312
2001-05-17,83.30504648289326,84.00248526380506,83.02090366247518,83.40190887451172,11824600,83.40190887451172
2001-05-18,83.36310769231723,83.78286743164062,82.72379663132278,83.78286743164062,6683100,83.78286743164062
2001-05-21,83.84743739214716,85.13898760405483,83.40185099243963,85.01628875732422,11531500,85.01628875732422
2001-05-22,85.13258817919487,85.30048626742885,84.64180233022074,84.90656280517578,8342700,84.90656280517578
2001-05-23,84.62885874331474,84.62885874331474,83.46646118164062,83.46646118164062,12330800,83.46646118164062
2001-05-24,83.60851137728453,83.95077142633829,83.01439940810162,83.71183776855469,7902800,83.71183776855469
2001-05-25,83.7247751455502,83.75706588571295,82.594673142982,82.72383117675781,7425000,82.72383117675781
2001-05-29,82.80132333914018,82.88527729511384,81.9489000003619,82.06513977050781,9003900,82.06513977050781
2001-05-30,81.74869523964081,82.07158289903153,80.72191484767819,80.9156494140625,10041800,80.9156494140625
2001-05-31,80.9995872320832,81.85846946975548,80.88980662551955,81.33538818359375,9874200,81.33538818359375
2001-06-01,81.49682346554172,82.0780220966586,80.79939003507496,81.8390884399414,8848300,81.8390884399414
2001-06-04,81.88430267267313,82.29113930153956,81.4193437100406,82.23301696777344,5623500,82.23301696777344
2001-06-05,82.32989613365976,83.45354383777227,82.18782477156654,83.17586517333984,9115400,83.17586517333984
2001-06-06,83.1952149712434,83.1952149712434,82.2459246985881,82.48486328125,12064900,82.48486328125
2001-06-07,82.04571539560243,82.88522486302436,82.0134246749815,82.78189849853516,7355300,82.78189849853516
2001-06-08,82.46549896448191,82.57528450341682,81.45809113263248,82.01345825195312,8170600,82.01345825195312
2001-06-11,81.82619723794903,82.00701355478806,80.98669220592852,81.4322738647461,7012200,81.4322738647461
2001-06-12,80.631518158221,81.84557415642199,80.10198251862664,81.29020690917969,9364400,81.29020690917969
2001-06-13,81.4774671729865,81.74223740683867,80.49589089981686,80.59275817871094,7629400,80.59275817871094
2001-06-14,80.19238988228369,80.26988470445474,78.62315545316602,78.78459930419922,12603000,78.78459930419922
2001-06-15,78.30278512710333,79.26772581879855,77.97250155686031,78.91153717041016,16821100,78.91153717041016
2001-06-18,78.78200249430024,79.29361657828639,78.30277098737038,78.52943420410156,11368300,78.52943420410156
2001-06-19,79.2547541104132,79.58503761106593,78.28981362202961,78.87266540527344,7732300,78.87266540527344
2001-06-20,78.4840948182298,79.5656056029263,78.4258071727135,79.2871322631836,8787200,79.2871322631836
2001-06-21,79.15113869237223,80.50464538812334,79.1058060504305,80.18731689453125,12259100,80.18731689453125
2001-06-22,79.97359906419244,80.03835927161599,79.11227891777371,79.55912780761719,12212000,79.55912780761719
2001-06-25,79.83758920334313,79.94120947242983,78.68484088462867,78.82731628417969,8406800,78.82731628417969
2001-06-26,78.29626024372145,79.26120035151223,78.08254718401042,78.71720886230469,8005800,78.71720886230469
2001-06-27,78.7495852453006,79.16405635652175,78.30273651216598,78.671875,10105100,78.671875
2001-06-28,79.00863117795915,80.26499951711821,78.96329855442687,79.10577392578125,10269300,79.10577392578125
2001-06-29,79.52673449768207,80.31034421707872,79.17702351746696,79.39720916748047,9824200,79.39720916748047
2001-07-02,79.52676411422554,80.51113228591531,79.41019374407523,80.3880844116211,8522200,80.3880844116211
2001-07-03,80.29094206192272,80.36865234375,79.68866267332272,80.36865234375,3303100,80.36865234375
2001-07-05,79.7016409153456,80.07725721325406,78.78851019485998,78.80146026611328,5517900,78.80146026611328
2001-07-06,78.56181280808826,78.6783831696843,77.09821319580078,77.09821319580078,11665900,77.09821319580078
2001-07-09,77.38314424531647,78.0631387140153,77.1953362021436,77.5191421508789,8339300,77.5191421508789
2001-07-10,77.90126842909982,78.12793170015117,76.55423393129648,76.58661651611328,8630700,76.58661651611328
2001-07-11,76.48296084880153,76.99457481894086,75.82887147673902,76.66429138183594,15328600,76.66429138183594
2001-07-12,77.38967208901997,78.66546914747339,77.26662416737526,78.48413848876953,12002800,78.48413848876953
2001-07-13,78.257412563027,79.21588026253238,78.11494210822725,79.16407012939453,10433800,79.16407012939453
2001-07-16,78.85966928990699,79.18995261838708,77.9012068045518,78.17320251464844,6915300,78.17320251464844
2001-07-17,77.8429537328295,78.97627463541745,77.60334047559287,78.90503692626953,7469800,78.90503692626953
2001-07-18,78.07609485229248,78.77551694178857,77.75228887836508,78.36752319335938,7709300,78.36752319335938
2001-07-19,79.12523857355885,79.64333017751859,78.20563067037361,79.05400085449219,10082900,79.05400085449219
2001-07-20,78.45821010753653,78.96982428033826,78.30925714446224,78.58125305175781,6705800,78.58125305175781
2001-07-23,78.87913765027571,78.9309428513092,77.03343963623047,77.03343963623047,8065200,77.03343963623047
2001-07-24,77.06582871996768,77.19534914482271,75.60870170635485,76.2886962890625,12269000,76.2886962890625
2001-07-25,76.36644771662012,77.37672635023645,76.06854662622368,77.13063049316406,12088500,77.13063049316406
2001-07-26,77.10466647241911,78.26389229475409,76.78086054241112,77.9400863647461,12898200,77.9400863647461
2001-07-27,78.25094633778433,78.58770234867399,77.65514458111748,78.23799133300781,8478800,78.23799133300781
2001-07-30,78.4841143348879,78.58772970473487,77.90773994386568,78.26392364501953,8547700,78.26392364501953
2001-07-31,78.36105193728469,79.44904029404942,78.23153151374332,78.58771514892578,11918100,78.58771514892578
2001-08-01,78.98926022506858,79.46201436058287,78.7172642889462,79.07992553710938,11940800,79.07992553710938
2001-08-02,79.80522297094438,79.81817303598628,78.9374203865251,79.40370178222656,11070100,79.40370178222656
2001-08-03,79.24181400129548,79.24181400129548,78.29630096340115,78.96981811523438,10816300,78.96981811523438
2001-08-06,78.5877120815268,78.69133236902539,77.7781971137713,77.90772247314453,8550100,77.90772247314453
2001-08-07,77.88831396925103,78.49059348852302,77.65517813229975,78.21212005615234,8865100,78.21212005615234
2001-08-08,77.79118059453091,78.4646978871416,76.69671437642744,76.761474609375,15183800,76.761474609375
2001-08-09,76.87149733768736,77.04635524202828,76.32750594837012,76.98806762695312,14118500,76.98806762695312
2001-08-10,76.93628031948438,77.60979221289264,75.99076278647998,77.25360870361328,11173300,77.25360870361328
2001-08-13,77.45439422916658,77.61629722920283,76.94278015614552,77.27306365966797,7431600,77.27306365966797
2001-08-14,77.80410106806701,77.94009898779,76.93630340672405,77.24067687988281,13178100,77.24067687988281
2001-08-15,77.21477063857387,77.46086138704192,76.4700159496981,76.5736312866211,8520600,76.5736312866211
2001-08-16,76.28868037297674,76.90390967401427,75.7705888998709,76.83914947509766,10734700,76.83914947509766
2001-08-17,76.19153235698013,76.33400774931653,75.1294493570548,75.60868072509766,11604600,75.60868072509766
2001-08-20,75.64110386732905,76.3534762702478,75.47920082389803,76.30814361572266,10417400,76.30814361572266
2001-08-21,76.28869792363936,76.76792943493608,74.99347388378733,75.00642395019531,14480800,75.00642395019531
2001-08-22,75.60870101111321,76.04907736881344,74.98051658047889,75.78355407714844,11752300,75.78355407714844
2001-08-23,75.74471455487692,76.10737576861784,75.44033606153502,75.5115737915039,8744100,75.5115737915039
2001-08-24,75.90656737559723,77.14998066380174,75.60218908360353,77.07874298095703,11687700,77.07874298095703
